Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
TXN,TXN,TXN,TXN,TXN,,,,,,
207.09133911132812,208.3017048324544,203.19454678443998,203.6964020797197,5856200,73.86736697444158,6.622924321599328,180.3773306274414,184.26614433288574,DON'T BUY,0.12
212.14930725097656,212.72988759556705,206.13681864386345,207.08150421723306,5533400,77.7512227323851,7.077236414060337,181.77883575439452,184.38401245117188,DON'T BUY,0.115
212.5724639892578,213.47777957934386,211.29320814979783,211.81474848957274,2561100,78.04520368290619,7.3862827628990715,183.1663623046875,184.4849925994873,DON'T BUY,0.115
210.00411987304688,212.18869132926125,208.81342407329194,211.58842592885514,5221400,71.8405266166178,7.339356778925151,184.39733978271485,184.58015510559082,DON'T BUY,0.12
213.1727294921875,215.86899124669202,210.60438281100687,211.56873843775023,6844600,74.53075552143237,7.471718592678457,185.49693634033204,184.67711235046386,DON'T BUY,0.115
212.93653869628906,215.40647512560594,211.7655280135962,213.47776401374387,5231400,73.96352288439228,7.471431647169311,186.5775637817383,184.77615997314453,DON'T BUY,0.115
216.15435791015625,217.2564785574388,214.08786668123378,215.78041768399922,3971400,76.57880254961017,7.642754443136795,187.73074340820312,184.85814842224121,DON'T BUY,0.115
217.718994140625,218.15197442972055,214.73735216785286,216.24293316340044,5396300,77.7491605828187,7.814699074395037,188.9478045654297,184.96864768981933,DON'T BUY,0.115
216.5381317138672,216.7447718262411,213.8320201303419,215.9083463459484,4723600,74.71466772563583,7.766157277669151,190.12865325927734,185.07059661865233,DON'T BUY,0.115
214.87510681152344,217.86658363987226,214.4913315767144,217.24664826996104,4419700,70.53920053506597,7.506959783435775,191.31147003173828,185.15898628234862,DON'T BUY,0.12
213.18255615234375,215.121117346195,208.3312431750709,214.91446221234395,6420900,66.46785045442566,7.08331713812251,192.33743072509765,185.2383359527588,DON'T BUY,0.11
213.1333465576172,213.5368068008591,212.0509109240085,212.69053129771964,4920100,66.34794796363965,6.666756270128275,193.40354034423828,185.29723297119142,DON'T BUY,0.11
