Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
NFLX,NFLX,NFLX,NFLX,NFLX,,,,,,
121.84700012207031,122.77899932861328,120.84700012207031,122.73300170898438,24991000,49.582600670422366,0.01833025635191632,121.20046020507813,108.31407508850097,DON'T BUY,0.175
120.3949966430664,122.1500015258789,119.41999816894531,121.86100006103516,27731000,46.04495267497997,-0.11341724854608515,121.08782012939453,108.46052005767822,DON'T BUY,0.175
120.8239974975586,121.68399810791016,119.1510009765625,120.30899810791016,19978000,47.24264027059742,-0.1811234335232399,121.00368011474609,108.60570503234864,DON'T BUY,0.175
121.06099700927734,121.4000015258789,120.0,120.54199981689453,19450000,47.930295209680544,-0.21319956117709182,120.87656005859375,108.74364002227783,DON'T BUY,0.17
120.64099884033203,122.4489974975586,118.75399780273438,120.5,30332000,46.76694324503985,-0.2694049332299926,120.8708999633789,108.89,DON'T BUY,0.14
119.89199829101562,120.8499984741211,117.80000305175781,120.64099884033203,38303000,44.68402267086117,-0.3701196710148338,120.80219985961914,109.03278499603272,DON'T BUY,0.13
117.08999633789062,117.91400146484375,116.32099914550781,117.54900360107422,41102000,37.885988689598534,-0.6683308644458208,120.76383972167969,109.14995498657227,DON'T BUY,0.16
116.25299835205078,116.33300018310547,113.4000015258789,116.1500015258789,46855000,36.11832619957108,-0.9611248768083698,120.73533966064453,109.26844497680663,DON'T BUY,0.175
115.33200073242188,116.80000305175781,114.3219985961914,116.5,31374000,34.226001474433986,-1.25303880057497,120.68045974731446,109.38566997528076,DON'T BUY,0.235
116.33100128173828,116.35800170898438,114.54499816894531,116.03700256347656,29686000,38.01929510402793,-1.387774294742087,120.64609970092773,109.50678497314453,DON'T BUY,0.39
119.10600280761719,120.13700103759766,117.74600219726562,117.77899932861328,33091000,47.13898190192746,-1.2561535568286502,120.67901977539063,109.64274997711182,DON'T BUY,0.16
121.42500305175781,121.73899841308594,119.19999694824219,119.71099853515625,28514000,53.3202073261531,-0.9537252833544301,120.77003982543945,109.80509998321533,DON'T BUY,0.135
123.10700225830078,123.75,121.18199920654297,121.42500305175781,28241000,57.22698418696476,-0.5717348157702986,120.86377990722656,109.96961498260498,DON'T BUY,0.155
122.00800323486328,124.69999694824219,121.91000366210938,122.9000015258789,42798000,54.044284488023074,-0.3536084761906153,120.9851399230957,110.1251300048828,DON'T BUY,0.145
121.90299987792969,123.11199951171875,120.68099975585938,122.13500213623047,24608000,53.736776096528594,-0.18705838133296027,121.10599990844726,110.27892002105713,DON'T BUY,0.19
121.53500366210938,122.42900085449219,120.30999755859375,121.4749984741211,23624000,52.60704276608518,-0.08379451931526205,121.1947200012207,110.42053504943847,DON'T BUY,0.175
120.3290023803711,121.96199798583984,120.16100311279297,121.3010025024414,20252000,48.97331072255197,-0.09814009127121892,121.30555999755859,110.5601100540161,DON'T BUY,0.17
118.35900115966797,121.6709976196289,117.5999984741211,121.21499633789062,28326000,43.667293079456414,-0.265412188429309,121.31578002929687,110.69813007354736,DON'T BUY,0.145
119.93599700927734,120.31199645996094,117.8949966430664,118.36000061035156,29571000,48.47943655700611,-0.26764094676461525,121.35375991821289,110.84759506225586,DON'T BUY,0.14
123.85600280761719,124.7760009765625,120.69000244140625,120.78800201416016,39862000,58.06819443972057,0.04636992958400299,121.40759994506836,111.02121505737304,DON'T BUY,0.175
124.13500213623047,124.86000061035156,123.1760025024414,124.28299713134766,65082000,58.65795380869628,0.3141177714036729,121.4536799621582,111.19852508544922,DON'T BUY,0.155
111.63700103759766,115.76000213623047,111.2509994506836,114.29000091552734,147890000,34.946536654790464,-0.4766795087870008,121.23585998535157,111.31618507385254,DON'T BUY,0.21
111.35900115966797,112.78299713134766,109.9729995727539,112.69000244140625,68497000,34.611387337117336,-1.1129944107793506,121.0541600036621,111.43208507537842,DON'T BUY,0.195
109.46900177001953,111.45099639892578,109.44100189208984,111.0999984741211,60280000,32.34056311833049,-1.7496172122464202,120.78242004394531,111.53983509063721,DON'T BUY,0.425
109.45600128173828,110.22799682617188,108.7300033569336,110.06700134277344,46911000,32.32485284467964,-2.2294941787031917,120.49364013671875,111.6496150970459,DON'T BUY,0.425
110.25,111.697998046875,109.3010025024414,109.4000015258789,40209000,34.42017706253054,-2.516719890809952,120.20846008300781,111.78202011108398,DON'T BUY,0.415
110.04100036621094,110.8550033569336,109.5999984741211,109.98400115966797,33995000,34.12070902392402,-2.729746047539905,119.98098007202148,111.91208011627197,DON'T BUY,0.415
108.9000015258789,110.61599731445312,108.81099700927734,109.44000244140625,41581000,32.460302969333654,-2.9565585160295598,119.73126007080079,112.04238014221191,DON'T BUY,0.425
111.88600158691406,113.48799896240234,110.197998046875,110.53900146484375,68665000,40.60599794538733,-2.862368182871606,119.55656005859375,112.17768016815185,DON'T BUY,0.395
