Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
AXP,AXP,AXP,AXP,AXP,,,,,,
297.8353271484375,298.34404789346183,294.783063559185,294.7930480256981,1876000,41.74233698800009,-2.0650604498057987,304.0760198974609,289.5959274291992,BUY,0.715
295.8902893066406,299.5909041622232,294.48384927527997,299.0921678577881,2181000,40.13875932586944,-2.5483392201288098,304.27917053222654,289.703606262207,BUY,0.6
294.7930603027344,297.2966958256238,293.69583435622513,296.4588224956843,3430500,39.22335721711399,-2.9854637701791944,304.4993780517578,289.78418197631834,BUY,0.56
293.985107421875,297.53610740719154,289.89546371461,296.94760223192003,2842500,38.52659903850436,-3.3583699720231266,304.53348754882813,289.84043624877927,WAIT,0.545
296.6782531738281,297.3764961348491,293.79557333401095,296.2493472831321,1778100,42.21159109974147,-3.3974230904398723,304.6294201660156,289.95462707519533,BUY,0.61
295.4813232421875,296.6882565811419,294.1447135930123,296.36905803912884,2316700,41.03428409039673,-3.484784780721327,304.66121765136717,290.09276092529296,BUY,0.575
302.44366455078125,304.2989794527931,297.7256385406314,298.1445599943302,2170500,49.80422103391814,-2.9581174561170087,304.8587280273438,290.25749496459963,BUY,0.64
306.09442138671875,306.82258736586806,301.6656404701001,303.9199383569728,2586800,53.69335160871888,-2.220547155556062,305.1037823486328,290.44627029418945,BUY,0.67
306.9522399902344,307.1716851697246,301.7454320409188,304.7677726618151,2108300,54.5837690390207,-1.5489433316958525,305.325,290.64551818847656,BUY,0.685
304.69793701171875,309.0269641682619,303.47103483298355,308.6778426923181,2728000,51.76667045798139,-1.1849366607843876,305.5301849365234,290.8465043640137,BUY,0.715
306.2739562988281,306.4634785321759,302.0247436301406,303.5009836282828,2115100,53.570783738581525,-0.7605203611182105,305.76629333496095,291.0349903869629,BUY,0.72
305.32635498046875,307.79011340737827,303.8002231899019,305.88493717567974,2215800,52.30400627594494,-0.4949256974754235,305.8539056396484,291.2238830566406,BUY,0.75
307.62054443359375,308.2389725764925,303.1019947631986,304.9573096323429,2481700,55.0738774553094,-0.09818626733539304,306.00551025390627,291.4061911010742,BUY,0.745
307.3911437988281,307.74023485563276,303.25160816639425,306.0146267436566,1848500,54.73160975927255,0.19546863461448538,306.1931213378906,291.6071389770508,BUY,0.75
318.3533630371094,320.8969060258312,309.3661250468485,309.4359554355142,2785200,65.7011488964687,1.2977916037588102,306.60833435058595,291.8499868774414,BUY,0.65
315.0018310546875,319.14136664646327,314.6128325744738,318.2536014318962,1599600,60.84649301360608,1.8792866310859608,306.9786047363281,292.0884440612793,WAIT,0.545
319.7897033691406,319.9792255875435,313.32607033203595,314.22378953263336,1848600,64.84300491233694,2.695396063551243,307.64760437011716,292.3223970031738,DON'T BUY,0.41
321.6449890136719,322.70230747835933,318.7024632640027,319.11143066116614,1970100,66.27935156737132,3.452081270732492,308.22575805664064,292.47055038452146,DON'T BUY,0.385
326.1635437011719,326.7121718752023,321.18616535172634,323.1711260115595,2194800,69.54303200289142,4.366040353757853,308.9223406982422,292.6825523376465,DON'T BUY,0.37
330.4427185058594,331.2207459086964,325.98401480948047,326.452828144552,2981300,72.2793139969974,5.373708390647323,309.63267028808593,292.9120916748047,DON'T BUY,0.285
330.34295654296875,330.5424632320098,321.89436270563266,325.8343915108418,3225100,72.11664703588076,6.093994834012221,310.2978240966797,293.11456832885744,DON'T BUY,0.42
322.891845703125,331.2307324392449,320.5976709072587,329.9140613061026,3439000,61.063030223395444,5.9944839766723135,310.7932598876953,293.3018516540527,BUY,0.585
329.8143005371094,330.2033294524219,322.004103675726,324.1785865815503,2485100,66.24020131116018,6.4004250412773445,311.25302734375,293.52805099487307,BUY,0.57
325.3955078125,331.61972700035346,324.40801969454753,329.85421148391936,2971800,60.69272815349192,6.293034432480226,311.62023986816405,293.7288916015625,BUY,0.63
324.5875549316406,326.6224075120284,323.181114945229,325.6847808544207,2264400,59.70809630895859,6.0727289173429995,311.91497802734375,293.9327661132813,BUY,0.62
323.520263671875,325.7645770512936,319.9892020982641,321.9741932977882,2056000,58.361173109369965,5.745779949805808,312.07355224609375,294.13788330078125,BUY,0.61
322.53277587890625,323.82947810114365,320.4280928339812,322.17366990877304,1846600,57.07821216386049,5.3453704225264005,312.1767565917969,294.3380136108398,BUY,0.57
328.4876708984375,329.8542034357215,321.6051163197291,322.68237329117045,2825900,62.44035047131121,5.44577771271139,312.3284167480469,294.5572337341309,BUY,0.555
324.48779296875,328.766958733731,323.2309678141739,328.766958733731,2000300,57.26536043387328,5.1433056668959125,312.33879028320314,294.73028610229494,BUY,0.585
326.4328918457031,329.43526366326546,325.1760666324992,325.2259280861717,1646300,59.04303234463002,5.002877556604858,312.32143432617187,294.8720063781738,BUY,0.57
326.21343994140625,327.1610206248115,322.88188518875484,326.97149840004096,1987600,58.74611669924319,4.818336548408922,312.40741638183596,294.9932878112793,BUY,0.555
335.1507873535156,336.6469962256295,327.56998964671567,328.0687259374203,3586500,66.20073842122025,5.331794109923351,312.78685485839844,295.15747497558596,DON'T BUY,0.48
340.80645751953125,341.60442337859314,334.15330225691804,337.64445616109475,3204000,69.90662245879193,6.124479060422516,313.2720251464844,295.35647018432616,WAIT,0.505
340.2578430175781,343.4896444491176,338.8613874879282,341.66428301401226,8632000,69.1149879044692,6.631969770083174,313.5888226318359,295.5505952453613,BUY,0.585
340.11822509765625,344.63677485091665,337.52479019625883,338.65193912789897,3328000,68.90114667833298,6.942860836517752,314.01793579101565,295.755993347168,BUY,0.56
340.6069641113281,348.30745366917927,339.15066266357303,341.07577744292394,2697600,69.25969516793785,7.146303264740709,314.42789672851563,295.9645770263672,BUY,0.56
339.6194763183594,344.12804143894033,337.6544541104959,342.1031733112798,2279100,67.56472162295728,7.145482172145876,315.02298950195313,296.1657992553711,BUY,0.575
339.3202209472656,339.9087261269983,333.1558475997796,336.05849651166136,2223900,67.0293660084375,7.039536646382942,315.5871600341797,296.3757649230957,BUY,0.57
340.8164367675781,342.4622604989713,338.16315595119426,340.58703754735546,1728600,68.37846044814327,6.995664500509463,316.11242919921875,296.57609634399415,BUY,0.57
341.44482421875,343.9784130047057,337.64445626003965,342.8911715842256,1658100,68.95304248691335,6.93169683816069,316.79789184570313,296.8155322265625,BUY,0.56
331.32049560546875,342.0931872861306,327.3206208213838,340.7366391896469,3327300,52.42472608033397,5.994947277846052,317.3802160644531,296.9776835632324,BUY,0.63
327.7295837402344,334.9213524153665,327.569984476874,330.163419235697,2598800,48.02741126494462,4.906253686893194,317.8673809814453,297.12074264526365,BUY,0.585
329.6447448730469,331.14095372342126,325.4553479158198,327.6198767798247,1907600,50.41619323375305,4.150153286491843,318.30267822265625,297.2834689331055,WAIT,0.505
329.40533447265625,331.20080337762374,327.88918711240467,331.1608959511719,2404000,50.1061547423113,3.4913734731947557,318.7413665771484,297.43589614868165,DON'T BUY,0.475
