Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
NOW,NOW,NOW,NOW,NOW,,,,,,
183.7220001220703,185.63800048828125,182.0919952392578,185.49000549316406,5945000,47.63401559029647,1.2120392779118845,184.17175994873048,192.04632972717286,DON'T BUY,0.22
187.1999969482422,187.6280059814453,183.33999633789062,183.93800354003906,4457000,52.264989865460166,1.1655804995308472,184.07915985107422,191.85798973083496,DON'T BUY,0.045
188.1699981689453,190.91200256347656,187.84800720214844,188.41200256347656,5115000,53.500092278713936,1.1932772178408015,183.9889599609375,191.67835975646972,DON'T BUY,0.025
184.05599975585938,188.3300018310547,180.89999389648438,187.82000732421875,7077000,47.84570638484925,0.8731961155543218,183.83044006347657,191.47079978942872,DON'T BUY,0.195
182.48599243164062,187.0,178.4499969482422,184.18800354003906,9149500,45.853977732691256,0.4872266207705138,183.63067993164063,191.23604972839357,DON'T BUY,0.405
182.02000427246094,183.00999450683594,179.10800170898438,182.33399963378906,7559000,45.25185985811175,0.14210358371735765,183.44536010742186,190.99772972106933,BUY,0.565
182.4720001220703,183.94000244140625,181.66600036621094,182.72999572753906,5832000,45.992660814478135,-0.09385472322114197,183.11008026123048,190.78898971557618,WAIT,0.535
182.5679931640625,185.95199584960938,179.10800170898438,180.8040008544922,6439000,46.159283062401904,-0.2699952085186794,182.88628021240234,190.57189971923827,DON'T BUY,0.43
180.84800720214844,183.16000366210938,178.6719970703125,182.8000030517578,5974500,43.565730580070536,-0.5421270021264775,182.56024047851562,190.36141975402833,DON'T BUY,0.33
182.86399841308594,184.0679931640625,181.46600341796875,182.0,5453000,47.30312765299889,-0.5883377751389673,182.24472045898438,190.21474975585937,DON'T BUY,0.385
183.58999633789062,183.92999267578125,178.74600219726562,180.77999877929688,5197000,48.62268765796041,-0.5599237283679201,182.00660034179688,190.05782974243164,DON'T BUY,0.335
177.74200439453125,185.60000610351562,177.46200561523438,184.0,7019500,39.9456765267245,-0.9977875934350209,181.78896057128907,189.8552897644043,DON'T BUY,0.475
184.74000549316406,185.15199279785156,178.53199768066406,179.4080047607422,5926000,51.174406719717446,-0.7712274275033622,181.82628082275392,189.69072982788086,DON'T BUY,0.295
182.2519989013672,184.85400390625,179.4739990234375,181.47000122070312,4395000,47.75561227980235,-0.7834075677571946,181.77932067871095,189.4964298248291,DON'T BUY,0.41
180.61000061035156,184.4199981689453,179.94000244140625,183.60000610351562,3817000,45.590880895363114,-0.9150083097720483,181.77104064941406,189.30036979675293,DON'T BUY,0.415
178.8979949951172,185.8000030517578,177.61399841308594,182.79400634765625,5392000,43.382803086903934,-1.1442571076112245,181.69976043701172,189.11339973449708,DON'T BUY,0.345
180.72000122070312,181.30599975585938,177.58999633789062,178.0,4200500,46.36030496839076,-1.1654827960982175,181.81768035888672,188.94929977416993,DON'T BUY,0.355
183.50999450683594,184.4040069580078,181.27000427246094,181.3280029296875,5358000,50.64094312659622,-0.9462671868041923,181.9978402709961,188.80672973632812,DON'T BUY,0.325
188.3000030517578,188.88800048828125,182.05599975585938,183.5,6299000,56.987455954655374,-0.381624450163514,182.33836029052733,188.6938897705078,DON'T BUY,0.165
187.1300048828125,189.60000610351562,185.5800018310547,188.35800170898438,6073000,55.12307223762984,-0.02822473037332429,182.66724029541015,188.5557698059082,DON'T BUY,0.155
187.83399963378906,188.91600036621094,185.60000610351562,186.23800659179688,4223500,56.05468942490255,0.3051361667524759,182.97072021484374,188.4178897857666,DON'T BUY,0.015
186.03399658203125,190.0,185.7760009765625,189.14999389648438,5355000,53.023776007793934,0.4192490345398596,183.28796020507812,188.29390975952148,DON'T BUY,0.04
189.25799560546875,190.33799743652344,187.40199279785156,188.81399536132812,5735000,57.46048049797506,0.7610610435416163,183.60416015625,188.19111976623535,DON'T BUY,0.015
187.58200073242188,190.1999969482422,187.58200073242188,189.86199951171875,4724500,54.57487084176149,0.8864918180601364,183.78760009765625,188.10445976257324,DON'T BUY,0.01
182.33999633789062,186.9080047607422,182.02000427246094,186.9080047607422,13434000,46.67901219907067,0.5564957288108019,183.8872799682617,188.0004197692871,DON'T BUY,0.385
186.93600463867188,192.96600341796875,179.38600158691406,185.3459930419922,15203000,53.08760088406428,0.6582430933779335,184.065,187.90380981445313,DON'T BUY,0.025
