Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
GS,GS,GS,GS,GS,,,,,,
592.5941772460938,593.0395851606872,586.1112055446689,592.4754098569589,1221200,58.48787106444859,14.447455761855394,547.1585162353516,548.2236158752441,DON'T BUY,0.315
597.6519165039062,600.1164303464316,587.6552186377613,593.8610863212338,1730300,60.55560531620694,13.868651547350737,547.9798846435547,548.7945921325684,DON'T BUY,0.335
593.0792236328125,600.1263707457219,592.5941863073067,599.2850312473636,1294900,57.75464525978742,12.892351930345626,548.4151300048828,549.3411538696289,DON'T BUY,0.305
599.6809692382812,603.4816466107128,586.8337928907147,593.861125376735,2086700,60.58892238401213,12.507158410560123,548.8673773193359,549.8953251647949,DON'T BUY,0.325
607.7178955078125,615.0223923094741,603.7588212699766,606.7281269483535,1675900,63.77521090114912,12.703959219573335,549.717124633789,550.4876452636719,DON'T BUY,0.33
607.2427978515625,612.7656626622756,604.7584692164882,608.460193791987,1610700,63.44864807299995,12.675473895429036,550.8528277587891,551.1131681823731,DON'T BUY,0.33
608.5789794921875,610.2417833959403,603.0758688069066,606.7281171487479,1376400,64.00686349931726,12.615296477241372,552.3264691162109,551.7496376037598,DON'T BUY,0.325
617.7838134765625,623.3958446011337,608.3018743470824,610.8653410389386,2063600,67.66989495569993,13.15867361585083,553.9217681884766,552.4258782958984,DON'T BUY,0.325
618.7142333984375,619.6050493003357,609.499490173424,614.6462989618428,1634700,68.02412961674119,13.508661582992431,555.4931292724609,553.0502044677735,DON'T BUY,0.33
607.2625732421875,613.7752672035548,603.3530358058073,609.746901963581,1674800,59.39775867395268,12.715401070903908,556.5468939208985,553.6247856140137,DON'T BUY,0.31
621.4261474609375,625.8009678596803,611.676951603693,612.6667201337962,1870400,65.26485648065105,13.078853586622017,558.9056225585938,554.2731411743164,DON'T BUY,0.325
618.2490234375,625.20706472637,616.6257885645463,618.3084071323312,1479300,63.06346570081504,12.961117275567062,561.9969696044922,554.924660949707,DON'T BUY,0.35
