Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
CRM,CRM,CRM,CRM,CRM,,,,,,
241.81967163085938,242.60839179826723,238.99423050732716,239.5832760328519,10124000,44.66875874356162,-2.2491441254361177,250.89685577392578,284.09647621154784,DON'T BUY,0.07
243.88633728027344,246.89148112821167,242.5584787704777,243.7665355373202,9344400,46.96601950799211,-2.131066682042956,250.37431762695311,283.6784284973144,DON'T BUY,0.08
246.69180297851562,246.80162631939768,242.95783985692353,245.6235352392074,11813900,50.0007675844495,-1.7904723708974473,250.0464239501953,283.2745074462891,DON'T BUY,0.12
249.28761291503906,250.0763330824201,242.76813759719553,244.88471622264223,7523800,52.697895207977396,-1.2961475752528315,249.88805145263672,282.87850440979,DON'T BUY,0.16
244.16587829589844,250.95492284170336,243.7365785723499,249.33753841836412,7669800,47.278725123652414,-1.3026565787646973,249.59515258789062,282.45480850219724,DON'T BUY,0.105
245.49374389648438,248.43898687954513,242.6183801855698,245.27409721111175,6707100,48.750201869383076,-1.1869845355575421,249.37067016601563,281.85694000244143,DON'T BUY,0.115
240.5616912841797,244.2657190952083,239.1040526946698,244.1059732887912,8145500,43.854246838621606,-1.4762714960143626,249.0401705932617,281.2666139984131,DON'T BUY,0.095
243.03770446777344,244.13593790795204,239.96268130367227,240.30212973638223,4974600,46.745759715149354,-1.4885804960170503,248.72072082519531,280.6856413269043,DON'T BUY,0.1
244.70501708984375,245.42385799816446,242.47859986042315,244.32562460095255,6373500,48.663046504240306,-1.3482554236486521,248.38478454589844,280.16470825195313,DON'T BUY,0.12
236.61807250976562,244.81484872886895,235.4299877672869,244.65510291400471,10801100,40.96026235074323,-1.868061781615296,247.88910339355468,279.6169857788086,DON'T BUY,0.085
235.3101806640625,242.07925326422549,233.13368588015516,236.10889448599363,10016600,39.86132677544755,-2.3583622744758372,247.34115173339845,279.0328033447266,DON'T BUY,0.095
238.4950408935547,239.01419192564174,233.22355102815519,235.05058850917524,7679200,43.814424628335864,-2.4615619896125054,246.78454071044922,278.44876640319825,DON'T BUY,0.08
239.97265625,242.41870498515195,238.11565306328316,238.36525018389457,8849800,45.60103583619641,-2.3964920287112363,246.2479135131836,277.89057594299317,DON'T BUY,0.08
245.3839111328125,250.0663553838117,235.030627818784,238.9443087004941,13922600,51.66291104402459,-1.8865337834649551,245.79140655517577,277.34495292663576,DON'T BUY,0.155
239.35365295410156,246.9613680829946,237.16717980686568,246.08278137033756,8387400,45.56884716772316,-1.946541123713729,245.1915704345703,276.80024032592775,DON'T BUY,0.09
240.0425262451172,240.93110658498432,235.27023070219687,239.35365101557989,7120200,46.34743346099327,-1.916419761677048,244.6625198364258,276.32523933410647,DON'T BUY,0.105
244.9346466064453,245.56363622116956,236.7678209522734,238.88441488031407,7929100,51.63804132447164,-1.4807262467938926,244.28273986816407,275.8796664428711,DON'T BUY,0.195
241.29051208496094,248.64864528416416,240.33206770887335,246.1227237369477,7988300,47.85271274069449,-1.413196745430696,243.9592434692383,275.37901359558106,DON'T BUY,0.14
248.34913635253906,248.94817553892844,241.9794129251161,242.49857920437358,8276500,54.76910136264941,-0.7811030720723409,243.92821075439454,274.9173796081543,DON'T BUY,0.18
239.38360595703125,247.87988628993733,239.16395927651064,247.71016207938936,9123900,46.35865411096063,-0.9921705325064636,243.68637298583985,274.403317565918,DON'T BUY,0.13
236.19874572753906,240.93111255297558,235.51983364711316,240.48182555475006,8389200,43.78635569292604,-1.4002929140310698,243.47711486816405,273.8867932891846,DON'T BUY,0.12
245.6035614013672,256.3262437224176,242.27892599819603,252.78197687329362,24869700,52.2177883099808,-0.9538474564696742,243.4224658203125,273.4335368347168,DON'T BUY,0.2
242.6882781982422,250.37586659475454,241.7697626071404,246.17265954454095,10851200,49.727927129527,-0.8257563995814792,243.474755859375,272.9791661834717,DON'T BUY,0.165
253.87022399902344,254.988414232794,243.90631113516227,244.60518003126887,9963900,58.00020552795148,0.17601724333721336,243.75806030273438,272.5877098083496,DON'T BUY,0.18
262.9855041503906,266.6995103873049,253.5906652197049,254.08985944257833,13354700,63.30152191981941,1.6860215939570367,244.3797463989258,272.26006072998047,DON'T BUY,0.145
256.2264404296875,261.97713749732,256.0966450491536,261.7774780774517,9370000,57.50529234927123,2.3106749439996292,244.88658264160156,271.8874890136719,DON'T BUY,0.13
254.63897705078125,258.14331502365,253.7104678711125,257.1848706434358,6110100,56.20363202824673,2.647107983533317,245.2546292114258,271.5187528991699,DON'T BUY,0.135
254.41934204101562,258.08342599002344,253.59067776195727,257.0051798213831,5490800,56.014713520907826,2.8630079085025386,245.69123809814454,271.17673721313474,DON'T BUY,0.125
255.0583038330078,257.68407038593926,254.5091871272732,256.6656946460323,4942400,56.473093803836115,3.0505047116600963,245.95983337402345,270.82813011169435,DON'T BUY,0.125
253.85025024414062,258.42287132512075,253.7304485011051,255.05830701181281,6435600,55.29971724468342,3.0662713826954757,246.17376983642578,270.5184392547607,DON'T BUY,0.125
251.0547637939453,253.16136401144894,248.63865036335372,251.5938868484303,7904200,52.577328039550494,2.8206791559105113,246.2913327026367,270.1887106323242,DON'T BUY,0.13
