Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
QCOM,QCOM,QCOM,QCOM,QCOM,,,,,,
142.9636688232422,144.0552203043404,139.4136694122089,141.03623904389593,8994600,46.612552015292955,1.3840096868096623,144.33509552001954,156.74411560058593,DON'T BUY,0.1
146.15965270996094,146.86768692183955,143.99620650412322,145.09760139214302,9788800,51.54028908680505,1.2543353256350258,144.17873840332032,156.71928298950195,DON'T BUY,0.06
145.14678955078125,147.00537581308814,144.91077311875694,146.34651348784465,7032300,49.966248288823095,1.0576459835193646,143.97517944335937,156.64664840698242,DON'T BUY,0.06
145.87448120117188,147.9985840822662,144.7927729784278,147.3692219328876,5980700,51.121218558872066,0.9495411778072196,143.81882232666015,156.57992706298828,DON'T BUY,0.06
142.7866668701172,145.55980361142198,141.0952533268767,145.54013182459076,13755600,46.243193524762276,0.6077013272328884,143.56196380615233,156.50546241760253,DON'T BUY,0.11
144.19290161132812,144.76326336659437,142.07862725910695,142.3933158158785,6419500,48.64647381654657,0.4451309811845192,143.33932708740235,156.40618133544922,DON'T BUY,0.025
146.46450805664062,147.29054302630522,143.0915094227454,144.2715765281823,6164100,52.35220351455708,0.49389910477631815,143.18434631347657,156.32948722839356,DON'T BUY,0.04
146.5726776123047,147.55605684485263,144.9304360945708,147.50688488218998,7143800,52.52787399409983,0.5351081792128696,142.96741271972655,156.2233738708496,DON'T BUY,0.08
145.97911071777344,148.4721168765243,145.4251127036763,147.20583138849835,5605500,51.407831351607925,0.5139463265243478,142.7372314453125,156.1199072265625,DON'T BUY,0.03
147.64111328125,148.97664091391317,147.45314644298384,148.19511127067886,5794700,54.343417541589496,0.6240909902904548,142.57490509033204,156.014683303833,DON'T BUY,0.06
153.74501037597656,154.4473953000846,149.55043040570632,150.18357312807606,10589400,63.14867172982848,1.1901950849538707,142.54291687011718,155.9503849029541,DON'T BUY,0.08
157.42515563964844,157.80107422110888,153.40865511839917,154.51665109796778,9068400,67.24972902651908,1.9137332988439937,142.68778656005858,155.89427467346192,DON'T BUY,0.075
157.77139282226562,160.4028983021147,156.01046421582532,158.28582598339923,8859900,67.61488762046338,2.48641910151548,142.8220767211914,155.86516067504883,DON'T BUY,0.09
156.99974060058594,157.89999480124197,156.25777583867836,157.29652952441134,5689400,65.85261836263172,2.845212996448737,142.95194732666016,155.81040824890135,DON'T BUY,0.135
153.06239318847656,155.48614185215118,152.78539420378874,154.6650323277864,8446400,57.60286727391344,2.7798048528071035,142.98281372070312,155.75537780761718,DON'T BUY,0.17
155.18934631347656,156.752420572211,153.97252831853393,155.3476357537992,8686300,60.482864808718936,2.8665519427994752,143.3445458984375,155.68949226379394,DON'T BUY,0.175
152.80519104003906,155.89175992002748,152.73593374309186,154.97171567599204,7146900,55.899105659022084,2.7116599038264155,143.89381927490234,155.62175315856933,DON'T BUY,0.18
151.9840850830078,154.42762386938506,151.50921670919945,153.33940271521615,6708700,54.37081955086982,2.493902305166074,144.3822219848633,155.56133117675782,DON'T BUY,0.26
149.69882202148438,153.45809818306037,149.01621200515555,152.57763391011895,15501900,50.25285830627348,2.112573773613633,144.92443725585937,155.46136192321777,DON'T BUY,0.085
151.4993133544922,151.87524700374712,148.07637588915324,149.6097727741904,6860700,53.25668845085319,1.9333661270405287,145.1303549194336,155.4287663269043,DON'T BUY,0.13
154.0417938232422,154.62546918332887,152.49849434077228,153.07228227105352,7692700,57.187888628258776,1.9737475680924774,145.56786743164062,155.39876754760743,DON'T BUY,0.085
154.25942993164062,154.853007843725,152.93378970267395,154.42762191313813,5280100,57.51725274714062,2.000253884480145,145.91434478759766,155.3736516571045,DON'T BUY,0.105
156.49522399902344,156.7227556530126,154.23965212863467,154.8233275040175,6278200,60.84946651293112,2.1765799681137707,146.30671783447266,155.38652122497558,DON'T BUY,0.13
156.84146118164062,159.37404707747444,155.88186724929002,156.9502832908183,22100300,61.35498877691111,2.3175429146666886,146.71761993408202,155.388570022583,DON'T BUY,0.125
157.5537567138672,158.14733462998396,156.10940693079704,156.69308232128,7988200,62.42976418897144,2.458394520210078,147.1990167236328,155.38975318908692,DON'T BUY,0.1
157.69224548339844,159.91813987438607,156.28746061252374,156.5248947818749,8942300,62.64727736373419,2.551779987419394,147.66508911132811,155.36788719177247,DON'T BUY,0.1
160.5809783935547,161.04592912168428,157.09868598032034,157.96924776214436,8916400,66.9460329408099,2.826305357838919,148.19916381835938,155.36815170288085,DON'T BUY,0.135
160.47215270996094,162.2034039005105,160.35342807779654,161.2932471336038,4280800,66.63491073615663,3.000499478332898,148.67992584228514,155.35449310302735,DON'T BUY,0.15
156.3962860107422,159.75986888508652,155.88186794262575,159.38393521619832,7187400,56.1160948649502,2.7776422636445375,149.04534240722657,155.3259041595459,DON'T BUY,0.205
157.74171447753906,160.0962209552132,156.91071751905852,157.7615044323541,6879100,58.44785464955635,2.6787126168537725,149.30491149902343,155.29387428283692,DON'T BUY,0.2
157.64279174804688,159.74996148676217,156.554570684626,157.69224399112866,4190100,58.202979946106424,2.562785722948746,149.53595092773438,155.2632957458496,DON'T BUY,0.145
157.3855743408203,158.57271503636224,156.0994989642695,157.28665475512437,5674400,57.52807265326606,2.4222355060883274,149.7803335571289,155.2040894317627,DON'T BUY,0.13
155.77304077148438,157.4647120358888,155.46634931217554,157.296535161933,5907700,53.35133423676587,2.155878834856452,150.0070196533203,155.16114585876466,DON'T BUY,0.16
152.63699340820312,154.82332301410992,151.83567383213412,154.74417828994953,7382600,46.30949607306118,1.6724573929759288,150.13990966796874,155.11692260742188,DON'T BUY,0.14
152.6468963623047,155.0310802376568,152.46881695861518,154.61556666081884,6467300,46.33358459647387,1.2754390357844727,150.53359344482422,155.06793251037598,DON'T BUY,0.12
152.4193572998047,152.84474319044259,149.91644891197646,152.64688893676654,7106700,45.8248519001103,0.9316985852978803,150.832255859375,155.01138275146485,DON'T BUY,0.115
150.97500610351562,151.88514782827963,150.1736864923274,151.36082721613639,7018600,42.62548115835533,0.5365497199956337,151.10930786132812,154.9262536621094,DON'T BUY,0.06
153.14154052734375,153.76478070587874,151.09371039630847,151.4003867706422,7433900,48.44048245010813,0.3936745833263444,151.42064361572267,154.86426582336426,DON'T BUY,0.03
157.26686096191406,158.21656745704578,153.2503605741043,153.2602480038387,7662300,57.31226093944109,0.6063344444392271,151.72794830322266,154.82329383850097,DON'T BUY,0.08
156.29736328125,157.33610192174973,154.49685479313388,157.25697229387234,6951600,54.92054048766969,0.6886996551790787,152.00012908935548,154.79824821472167,DON'T BUY,0.095
158.1671142578125,158.32538860917018,155.24870730533928,156.89092635008905,7296200,58.516082100958315,0.8945362981320386,152.3081314086914,154.77019409179687,DON'T BUY,0.1
157.1382598876953,157.38558150616447,155.11021959718542,156.65351917649647,5014800,55.875138927763146,0.9635363245031101,152.45906341552734,154.7340766143799,DON'T BUY,0.09
156.7029571533203,157.49438927941026,155.72357329437364,157.19760034521252,4808200,54.749278923193714,0.9718906988379672,152.61663024902344,154.69587997436523,DON'T BUY,0.095
159.3245849609375,160.2248392486193,157.45483418399783,158.0483969937154,9627300,59.97942078089183,1.1764931739377573,152.794375,154.6803269958496,DON'T BUY,0.1
160.34353637695312,161.84725588337633,159.4136047755508,160.3039564688485,9460900,61.82622232795781,1.4046708024423822,152.9997756958008,154.6727879333496,DON'T BUY,0.09
157.35589599609375,161.52079847803995,156.30725480317062,161.253686917195,14382500,53.963127732846004,1.3291045174422038,153.14758697509765,154.6314340209961,DON'T BUY,0.085
145.1876678466797,155.12011183931043,144.0203171306447,151.46964257746146,24440100,34.63985849900355,0.2840688062501613,153.0284329223633,154.53750961303712,DON'T BUY,0.41
146.60235595703125,147.57185241507915,144.22805950865478,144.89089468923686,12706700,37.44443620158618,-0.4250760048979316,152.93521179199217,154.44355560302733,DON'T BUY,0.145
145.92962646484375,149.17448453882162,145.4943531437152,146.91891283118608,8150200,36.63930588870511,-1.029494651129795,152.8779019165039,154.30702545166017,DON'T BUY,0.18
